,0,1,2
1853,0.9191405127353743,-1.5176772061727863,1
1854,0.4930788587475263,-2.722551383802988,1
1855,-2.213480425179194,-0.5959652337541421,1
1856,1.9013241136182468,-1.7824174422051733,1
1857,1.1053614012748343,-1.685807107095287,1
1858,1.6680282098596717,-1.6081361287482987,1
1859,-1.148150236044468,-1.206559997036004,1
1860,-0.5261915320038566,-2.9312541429493417,1
1861,0.14039579236994534,-2.4664651390296535,1
1862,-0.8602256931506098,-1.7395649174997732,1
1863,0.6791585855914964,-1.3479903320896256,1
1864,-1.506365362759429,-3.015059704764639,1
1865,-1.3494989638394554,-3.9217545765241644,1
1866,0.7595748774290163,-2.122157497064878,1
1867,-0.7079700602285413,-4.233952360199851,1
1868,-0.6052756488504071,-3.328229188372121,1
1869,-0.6277911302404464,-1.6482327551387481,1
1870,1.0489759013096582,-0.9154920877079871,1
1871,0.39738867658646215,-2.1624370824036685,1
1872,0.5365934226950718,-1.5611895528900717,1
1873,-1.2150560219963056,-1.5225914788336223,1
1874,-0.16773800166933034,0.1024244353359558,1
1875,1.0402209110967016,-2.5481216399607716,1
1876,-1.1704742593052475,-2.2612839350758414,1
1877,-0.12594258674909156,-3.30563760663387,1
1878,-1.099974348282514,-2.271058177536076,1
1879,0.4610711473762009,-2.298717347771,1
1880,1.688167210007774,-1.7268231084755403,1
1881,1.147928999605748,0.03821881340912414,1
1882,1.2382013935795582,-1.2764498250216278,1
1883,0.8626133390636718,-1.434437553858849,1
1884,-0.9841857321902524,0.8578342423174514,1
1885,0.8737178531540459,-0.5173062629125988,1
1886,0.7023734297280021,0.25888903055109624,1
1887,-0.13422257153202838,-2.1582947698378514,1
1888,0.0862731513515855,-3.1778822069485457,1
1889,0.0077185459908518834,-0.25561293633047777,1
1890,-1.0110711432205715,0.844119549506102,1
1891,0.7929077215982119,-0.4734823131382879,1
1892,2.048286188078056,-2.2037403841272876,1
1893,-1.2314763930613304,-2.906304820078195,1
1894,-0.8892519930888019,-2.375040515478097,1
1895,0.4955607074483846,-1.564742203898093,1
1896,-0.3496705636503878,-2.313655169007773,1
1897,1.8050167945120759,-1.841568625727598,1
1898,-0.3121272257191693,-3.7234438317108447,1
1899,1.0099057308651969,-1.676604568617328,1
1900,-0.786420891808798,-2.2841448524340793,1
1901,0.6207882058537261,-0.8884294211458137,1
1902,-0.6588197627912085,-2.642836226989797,1
1903,-1.7896216230550182,-0.2503704334511212,1
1904,1.6822975527608222,-1.3612124168957007,1
1905,2.5672331850031367,-1.8852732483755033,1
1906,0.3211476545332491,-2.0451136399753382,1
1907,0.04139063005289097,-2.678701625215502,1
1908,1.909764290722807,-1.6098010947138714,1
1909,0.48346248226085164,-1.8201379413626138,1
1910,0.16884522617908043,-0.8899985381234599,1
1911,-0.6247127253059025,-0.17141033515266169,1
1912,-1.0522501686179992,-0.7680132862309261,1
1913,-0.27083253480365777,-1.789048481087513,1
1914,0.4491848087220372,-0.2735137528481839,1
1915,-1.9254220378910856,-2.23158073983338,1
1916,-0.8560716629485966,-3.2607790399395475,1
1917,0.5525575220521368,-0.6175353149028158,1
1918,-0.0006829912198867814,-2.323611467457314,1
1919,-0.5374689469672059,-1.792906317670891,1
1920,-0.9723427838770493,-2.6360684547794073,1
1921,1.528657928056302,-0.7766342680865659,1
1922,0.197243309512626,-1.9924608002146602,1
1923,-1.0244271166432959,-2.091018865099899,1
1924,-0.0820438065782496,-2.748575275828761,1
1925,-2.060061752731495,-2.4583629335643247,1
1926,0.24612259195862995,-1.4223027780299198,1
1927,1.017422437374239,-1.560289444521675,1
1928,-0.532360030406569,-2.8469681201527783,1
1929,-0.1086099146569147,-3.1922678252561165,1
1930,-0.6373920472950282,-2.0699039392570766,1
1931,1.3206000484828877,-2.4818350812149723,1
1932,-0.07806632459930435,-2.4911145712175595,1
1933,0.6407285544588865,-2.6880359981677753,1
1934,-0.1135234732851057,-3.007463978365742,1
1935,0.454234563740945,-1.6416949336001005,1
1936,-0.9348162294927961,-0.9453498436935646,1
1937,1.1480573889398673,-1.829845954150403,1
1938,1.0266362187631706,-1.5238410778934925,1
1939,-0.1511613238642485,-0.8250176903638224,1
1940,0.4109020375134812,-1.1296583666698155,1
1941,2.2126339127536254,-0.7323605320893731,1
1942,-1.0533931570162722,-3.237500941370444,1
1943,0.5109162769221257,-1.2985941088794264,1
1944,0.14706203062852666,-2.2529656989519107,1
1945,-1.2255422244404341,-2.8466681463830654,1
1946,0.3030192589053028,-2.3565672062988865,1
1947,0.24632103466472743,-2.8497686021206126,1
1948,-0.512506468281354,-1.8198578943557076,1
1949,0.6969492099666427,-2.361135903503072,1
1950,-0.08671918219902576,-1.122859842607634,1
1951,-0.1740377028880492,-1.8653247659932468,1
1952,1.523761184897644,-2.9015543742145065,1
1953,0.4777138843356397,-1.8175047570547829,1
1954,0.5187480399171207,-2.1404457013081055,1
1955,-2.008934922617984,-2.469615346155466,1
1956,-0.6346758464299367,-2.2359028002424446,1
1957,-1.155154381591586,-0.7114827551631744,1
1958,0.18136166755869523,-2.1247650820444686,1
1959,-0.004422876788210816,-1.7255210138315173,1
1960,-0.2758009364303182,-3.9591855150201116,1
1961,0.7569391115257431,-1.819862878058651,1
1962,0.0025395153348942057,-1.5582337511975877,1
1963,2.6766967852767998,-1.6994186722273956,1
1964,2.4273885236225357,-2.338578294300733,1
1965,0.5530844656714068,-2.568485390721543,1
1966,-1.0935263327075018,-3.071007690987585,1
1967,1.0852860085828298,-2.023220661947284,1
1968,-0.5089582029361467,-4.272689232548847,1
1969,-0.11073583267012926,-2.318470937284373,1
1970,-1.6004177561752646,-3.999417161647129,1
1971,-0.9207544152217431,-1.6888336050907693,1
1972,0.11199497180235646,-3.3526015266767537,1
1973,0.16089278157087022,-1.2908168931145751,1
1974,0.8142610234933189,-2.045082413817599,1
1975,1.535071209583427,-1.5002537923989934,1
1976,0.13823022351077696,-2.9354509550822447,1
1977,0.14168405388178978,-3.071975732232679,1
1978,1.0832477477597866,-2.1002667190757354,1
1979,-0.7670608553591032,-0.6220731227563678,1
1980,0.6891616110675568,-3.088016390181161,1
1981,1.9327453613007235,-1.6224202334929538,1
1982,0.2617520319373496,-0.3723754274213127,1
1983,-1.4640845560888125,-2.342490479308043,1
1984,1.0840392165503403,-2.9789219840160266,1
1985,-0.9411045012871919,-1.6100329023188622,1
1986,-0.74849582840867,-2.756151168102611,1
1987,-0.5137420006236721,-3.6078395242429346,1
1988,-0.060687069866461725,-2.8311642111284048,1
1989,1.6472456914989626,-0.6754615907572137,1
1990,-0.4905516400815974,-2.549172597240159,1
1991,0.2628083538282299,-1.9017067839616766,1
1992,-0.5390505793026925,-1.0187415335442425,1
1993,0.4033013738015752,-1.4036849466912642,1
1994,0.48958255021393166,-3.419289078725633,1
1995,0.40834893540356787,-1.1859486244233357,1
1996,-1.5474165246472515,-4.182676993447745,1
1997,0.4301444028745581,-2.6252233190558436,1
1998,0.6981305101383262,-1.986742003879225,1
1999,-0.30955345174534027,-3.1115405972081533,1
2000,-2.943932913497589,2.3261671933372448,2
2001,-1.6785178981416662,0.46080932086868387,2
2002,-0.961282650976949,4.141653478656239,2
2003,-2.717062709264316,0.6068654061000918,2
2004,-3.0839062410536062,1.2911991176964794,2
2005,-2.7090930030383364,1.4889778403018834,2
2006,-2.368966554666411,1.8183161879202627,2
2007,-3.3629132134426745,1.7828739914120038,2
2008,-2.6826987087386813,5.196990225759047,2
2009,-1.4776339194789452,1.1576209279910157,2
2010,-2.0228875396399695,1.9250803743643474,2
2011,-4.266750934350522,2.984197749801335,2
2012,-2.7723190637601602,0.8400030202367283,2
2013,-3.5929533647691754,1.9966635984592866,2
2014,-3.33761373964951,2.589182233740781,2
2015,-3.194230842833213,0.33350729554508085,2
2016,-2.355303722157708,2.6336647360458185,2
2017,-3.0606909506055215,1.3178074560647857,2
2018,-2.1228730249929497,2.8763399686832036,2
2019,-0.3122872692759018,1.1707577710312085,2
2020,-1.5903662231372153,1.7158982186496956,2
2021,-2.864100413577677,2.3846298884052874,2
2022,-2.816926196263037,3.037055463798605,2
2023,-2.0070387801538656,1.4770771809892982,2
2024,-3.0905446279592157,-0.9411744941831786,2
2025,-3.094159188948641,3.017279171785334,2
2026,-3.358880741321146,2.31011059462119,2
2027,-2.269674880580297,2.5696332118838874,2
2028,-0.6800229451271429,-0.36987586456454125,2
2029,-2.3954130672241174,2.8735968517411252,2
2030,-1.804483320775646,2.659374991619947,2
2031,-1.1999088514556369,3.073724994611883,2
2032,-0.7674809350161669,2.340882551192304,2
2033,0.3811252803783822,1.5218556251257105,2
2034,-1.9907280018497642,0.9503728120879016,2
2035,-3.2601227362760543,1.385276376287581,2
2036,-2.040007119921759,2.0133078427568196,2
2037,-1.4356648331855593,1.3868755391903136,2
2038,-2.251624050145743,1.4843071029789838,2
2039,-1.3575740299254424,0.4595543306329799,2
2040,-1.4217652988831033,1.8660275901856775,2
2041,-1.7817959228764522,1.546524311068563,2
2042,-1.5128662947125757,2.635339283852026,2
2043,-2.5687548493296903,1.7296108990756849,2
2044,-1.5123210527792772,2.5661527428832738,2
2045,-2.7275340610287273,0.9202859467905005,2
2046,-2.2781366811622212,2.195880347475751,2
2047,-1.939348011366547,3.884345378154067,2
2048,-3.2966011809028357,1.713207242912163,2
2049,-4.494357888141204,2.7201997213573823,2
2050,-2.8694537976783914,2.1361289326068973,2
2051,-2.234075694956016,1.3284287928255685,2
2052,-2.4193846041208946,3.04637724865255,2
2053,-3.250978205581311,3.034704574760882,2
2054,-3.0397362950048095,1.867525794495048,2
2055,-1.6661107602892609,2.745566671359546,2
2056,-3.201632644455099,1.3319807121831233,2
2057,-3.9891853567299265,1.6031446404905063,2
2058,-3.3274932417023475,2.7222157144608126,2
2059,-3.2774012117464935,2.1534267178566897,2
2060,0.6106044920948879,0.5691752432664703,2
2061,0.16179527106977165,0.9771544674803465,2
2062,-1.3041429639454578,4.02411375415897,2
2063,-0.7277720047624137,0.9749615378327212,2
2064,-0.569474846995228,2.683945890596863,2
2065,-1.8134822875390058,3.3335288867070885,2
2066,-0.978851279734638,2.1086587806063286,2
2067,-1.8040146023204635,2.6638961390364635,2
2068,-4.444967873106316,2.5581079228272183,2
2069,-1.3039297542927804,1.4765452675919368,2
2070,-3.590905731679716,-0.08207796751317087,2
2071,-2.1822683624101193,1.8591173691323384,2
2072,-0.5934053348142692,1.265794983283444,2
2073,-2.4377981730420766,2.766504863840069,2
2074,-0.3485743062865254,2.674662822390488,2
2075,-2.1002671461647635,3.793173363740739,2
2076,-2.7044469894970455,2.224192070728488,2
2077,-0.44399660314937406,1.3416389604227876,2
2078,-1.8341582655066042,3.3544349445307464,2
2079,-1.1454474002785155,2.4275178944566647,2
2080,-1.9999387768506347,3.150649546539811,2
2081,-2.4268461302691136,1.857353000434276,2
2082,-2.305688018743247,1.8330141653135823,2
2083,-2.5523926478621646,3.7262145363121704,2
2084,-1.0008088095041008,0.384941271247772,2
2085,-1.9137300384410434,0.2952202095924752,2
2086,0.5790793236129632,0.4296339855585518,2
2087,-2.150927059743515,1.725610755307903,2
2088,-2.197416729648939,1.285707527328362,2
2089,-0.5081995556193253,0.9476886833263256,2
2090,-1.1977617641290739,2.0658052191666694,2
2091,-0.7730034883914239,1.4513762756564086,2
2092,-2.4915213707922885,2.4372806412065913,2
2093,-3.2423783025195236,2.4986087866799385,2
2094,-2.808855109959561,2.6564201559849097,2
2095,-2.782130279560023,1.7541521338600707,2
2096,-1.878647928145287,2.5523536223535213,2
2097,-2.7438453716092033,1.0899291696386497,2
2098,-2.2755152636897003,2.185534748067864,2
2099,-1.5719677894546813,1.3529829769088155,2
2100,-2.3294160725855235,1.1519856493989342,2
2101,-2.1193295426930963,2.608191256912457,2
2102,-3.202987642968015,1.3703811547720928,2
2103,-3.402878691732589,2.5809988730105005,2
2104,-1.9816325470481044,1.2388195681889294,2
2105,-2.5423563142468515,1.5460415694947545,2
2106,-2.160794217364427,1.5978509416064972,2
2107,-2.3703659628954643,2.351511470324223,2
2108,-3.0235964605723664,2.9263716406262996,2
2109,-2.940956465112092,2.012333015605583,2
2110,-1.2184086948646542,2.522714099965104,2
2111,-2.139876902083684,1.7639913772330165,2
2112,-0.8513073779176656,0.560664095030946,2
2113,-1.7491417232278046,2.656136731429093,2
2114,-1.4563637557515456,2.4365700249071347,2
2115,-1.0207641435974395,1.0325449284903438,2
2116,-1.234853166728715,1.0763240952576996,2
2117,-1.639016006830209,0.7809583227549179,2
2118,-3.3123086062009657,0.9670580911306805,2
2119,-0.8871368850500212,2.0908716362495032,2
2120,0.1198237821357413,3.1338826395346597,2
2121,-2.0929374987056693,1.400637495826905,2
2122,-1.7779941764971197,2.4135001262530325,2
2123,-0.6264804902978824,1.8780103521795537,2
2124,-2.841802301516022,3.2727279636546767,2
2125,-2.703151471882784,1.9481503086850676,2
2126,-1.365994021299319,1.5922630132822386,2
2127,-0.04505888307597794,1.2243481298996701,2
2128,-2.514153946005465,-0.6298142704407388,2
2129,0.12119164494924917,3.0061840529412787,2
2130,-1.4759004508139082,1.6611418768543387,2
2131,-2.7396305296541743,3.0483097331100404,2
2132,-2.542630281265886,1.407270495448273,2
2133,-2.208673521683799,0.612471248647213,2
2134,-1.0514882757645787,2.094411963493215,2
2135,-1.8516838306296326,0.8754237263606037,2
2136,-2.2189294369341837,0.173379391903413,2
2137,-2.5642628562843743,-0.27888657131140215,2
2138,-3.061316471120466,1.0106149452598947,2
2139,0.2939451952740013,1.5347444466256497,2
2140,-2.8245297991726983,2.196997334305408,2
2141,-2.6728497871764314,3.2102441795397567,2
2142,-1.798970017217954,1.223860303998543,2
2143,-3.069285803244268,3.56339940680558,2
2144,-1.5886540698207166,3.1891459674884057,2
2145,-3.569778634554403,0.9472655242326149,2
2146,-3.227598641693331,1.462858397578989,2
2147,-0.5641464581660274,3.3279137311563334,2
2148,-2.164464585699382,1.2502077428282485,2
2149,-2.6584499580619245,1.6360632853601502,2
2150,-0.41389182237751254,-0.5017963242633807,2
2151,-2.0355499760345364,1.8740661420923455,2
2152,-2.336904433595046,4.317591486382222,2
2153,-1.2396775889403906,2.9875374973017137,2
2154,-2.167050799620076,3.2354276365339714,2
2155,-1.7492452771761335,2.291694260048771,2
2156,-0.9682650576934912,2.4758294023078897,2
2157,-1.1500697600645036,3.017924029142499,2
2158,-3.038883482558722,2.4962024684995194,2
2159,-2.4414133056469285,3.539910103770635,2
2160,-2.883544330407857,0.2898536452417413,2
2161,-0.6117024075016835,3.198635475877814,2
2162,-1.6321578949128557,3.7883921129530025,2
2163,-0.9618347243876428,0.2882479870604988,2
2164,-0.7106405677452134,2.7313103894875668,2
2165,-0.44679789582468143,1.1649592258563264,2
2166,-2.4400115917157787,2.8810866443821963,2
2167,-2.945289634009597,2.9811349142432553,2
2168,-0.9103042034365216,1.9190457567476602,2
2169,-1.259839435919262,0.40670903551832405,2
2170,-2.1613068377359603,1.3672715177831387,2
2171,-3.0736585482978054,0.19937379062269467,2
2172,-2.8938516796034577,3.3669423179237854,2
2173,-2.071530836618644,1.0684224428357136,2
2174,-1.6346857185851258,-0.5683470700840965,2
2175,-1.285073711289757,3.4077549780315417,2
2176,-1.211238960163995,1.9826981635054173,2
2177,-1.2854411368880814,1.9693335336992588,2
2178,-3.535587407004803,0.8552775759510995,2
2179,-0.26207842213342447,1.4323983440908947,2
2180,-1.3470668555833214,2.8686252179165237,2
2181,-0.5931536665383212,2.945461057309578,2
2182,-2.4329705621687916,0.674317787127555,2
2183,-2.6263368844664265,3.685304380622416,2
2184,-3.131195106958682,2.3838006280181223,2
2185,-2.1678428350623653,2.4411163083290157,2
2186,-2.113387296877295,0.4077408157469582,2
2187,-2.3463241691739736,2.9965325232028803,2
2188,-3.2249440093176536,1.8308869487134554,2
2189,-1.9186316800297003,0.5245358044263675,2
2190,-1.8349315966935926,2.529685452714749,2
2191,-0.48438776722508514,2.3747106895196803,2
2192,-2.8042916108208473,3.2693251799034626,2
2193,-3.2600303196594185,0.6617808846559612,2
2194,-1.1192529946703371,4.582091878591887,2
2195,-2.657183127675496,2.385993984058588,2
2196,-2.367784652384129,0.8021093898179767,2
2197,-2.051072147203538,2.46006309398175,2
2198,0.5397571549936959,2.7585867051769797,2
2199,-1.6943972686191828,3.235778150431787,2
2200,-3.5305565547884203,1.3838001401312527,2
2201,-1.0521123221790163,0.697327963814601,2
2202,-1.558034678697284,1.5433942956769013,2
2203,-2.0103211651672943,2.166815616475033,2
2204,-2.5180096471649343,2.1096777297597886,2
2205,-2.757189833068878,1.1194148734547724,2
2206,-0.5364311580969889,3.497364140131954,2
2207,-2.9007113514441225,1.0372001512012679,2
2208,-0.8152093750336018,2.6634545019997327,2
2209,-1.6327105821581913,0.8807670708704314,2
2210,-4.195247892751361,1.5762374904842353,2
2211,-1.7172706013867005,1.7345248623214884,2
2212,0.7192661155896549,2.588745873052594,2
2213,-2.776479689800653,2.525513003619745,2
2214,-2.650317477744559,1.44134255980235,2
2215,-2.0014272600297978,2.303353168786647,2
2216,-1.9741310159470082,1.79265533806796,2
2217,-1.7615167406928476,1.6541958904767473,2
2218,-2.4342400687370107,2.028032101183082,2
2219,-3.2846855337981444,2.6228179837123373,2
2220,-1.4635671626161608,1.8997907717169156,2
2221,-1.4080680566054435,2.790754658413623,2
2222,-2.535427032926634,2.683488559557712,2
2223,-1.0755586121385567,3.52246243111583,2
2224,-1.1436603011567223,2.8826919971869884,2
2225,-3.3532315020682617,2.4604268125021327,2
2226,-1.6487834864308524,2.158684166399491,2
2227,-2.9738241607834293,0.9315693467663388,2
2228,-2.495010699574742,2.3751916010629874,2
2229,-3.03633014720784,1.9272468210604197,2
2230,-0.9149075274298977,2.5530417706426656,2
2231,-1.8144498879813558,0.04433585050364952,2
2232,-0.7857479719229379,2.5107630049936827,2
2233,-1.23938676713902,1.9610407932994338,2
2234,-3.429653502007778,2.1957806808086042,2
2235,-1.4979406678156946,3.1832954051241655,2
2236,-2.139471589826635,1.7930199252957295,2
2237,-2.5212112830468674,2.39586572016384,2
2238,-3.007322060244512,0.5174103897037048,2
2239,-0.08755155104904255,2.153206024086436,2
2240,-2.005357787738369,1.7516974091632245,2
2241,1.2582734648790166,3.8609175396651594,2
2242,-2.6406044381843694,3.6733762602661115,2
2243,-2.7624100532460374,2.405444558831399,2
2244,-2.0038201315525863,1.0336500509275375,2
2245,-3.291517966713715,1.2461998667082073,2
2246,-2.040340023757714,1.6839243415282796,2
2247,-1.9625129951573053,2.910952271979961,2
2248,-1.9462434859586304,2.5877826624247895,2
2249,-1.8026315077569863,2.234489780912244,2
2250,-1.7003298878118434,2.5525013348801546,2
2251,-3.2982906126979787,1.4488970490151543,2
2252,-0.33980920930406744,3.205828470263919,2
2253,-2.2005411503470076,1.7510176946100795,2
2254,-2.159324559148993,2.7133105939577424,2
2255,-1.5978211528829804,1.2349661179257416,2
2256,-1.9299901250951568,0.7423868573029988,2
2257,-2.8492504013770055,1.5745728593182984,2
2258,-1.684413381645535,1.3144817733506753,2
2259,-0.8699986679800438,0.22859720572815978,2
2260,-1.2041005267591554,1.0814105566783425,2
2261,-2.422084388569377,2.675852250251524,2
2262,-1.5990813654602887,1.8985875087577035,2
2263,-0.7901618930901433,1.9536447219548048,2
2264,-0.6883414398549736,2.972730577622465,2
2265,-2.661389269015397,2.582361537516498,2
2266,-0.23630406165999607,2.61979462071791,2
2267,-3.6017749833025214,0.7875927914993266,2
2268,-2.887086404516131,2.903990115182804,2
2269,-2.5243836092783303,2.7727212082992163,2
2270,-0.7709263549436058,1.1292824350471427,2
2271,-1.1862115147153256,2.0765158066125142,2
2272,-2.1583405322498512,2.4254452484434865,2
2273,-0.6462506199413167,1.8019498571674728,2
2274,-2.002048787777618,1.0978615364077364,2
2275,-1.3271731353147986,2.7877909853972427,2
2276,-2.183880717985289,0.6081692624142969,2
2277,-1.1337469577720474,1.640185781268113,2
2278,-1.7586115481866351,0.790492441469798,2
2279,-1.6831130651263773,1.5207621627616754,2
2280,-2.1666637927549584,0.23072573831534804,2
2281,-2.400678094948269,3.2652429982638393,2
2282,-1.2765050319158877,2.921269322596698,2
2283,-1.0648581639385757,1.564933031854804,2
2284,-1.129180587499808,1.450920331204705,2
2285,-1.6671586214209033,2.989276510224934,2
2286,-0.49876250860007065,2.093478264823392,2
2287,-2.4000476771288786,1.6576900545026745,2
2288,-0.9600928337295518,1.4729273620239023,2
2289,-2.200291795022736,0.39642230923807076,2
2290,-1.5079533145436765,2.478161929052797,2
2291,-1.5495618140014995,4.690030038008381,2
2292,-2.8653769046311237,1.6714225109290468,2
2293,-5.006168891180179,1.930751830683912,2
2294,-1.4489657621481302,2.5248615538844192,2
2295,-3.176689489134981,1.6425318803033608,2
2296,-1.3273789908434352,1.5329993839740983,2
2297,-0.9531351909957106,2.136921458635849,2
2298,-0.45128406781953845,1.9048290840782067,2
2299,-2.695011268535776,1.4052791887905427,2
2300,-2.4805808946993904,2.1559387083543706,2
2301,-1.2811255375526573,1.5190684992587908,2
2302,-0.8070308969560209,3.2837548902377396,2
2303,-0.9641816826138967,2.8226320688572724,2
2304,-1.4423300147486988,2.790519440214045,2
2305,-1.6224420057701248,1.5735874645269026,2
2306,1.0522520159192985,1.521416177885327,2
2307,-1.725666285336945,0.6405814576234763,2
2308,-0.9687754744482793,1.779079977758753,2
2309,-1.2608693319539286,2.0839755370334676,2
2310,-2.3992989710428643,0.8855713592260717,2
2311,-1.7108792552979417,1.1659742215192832,2
2312,-2.1415486235002543,1.2781913747601412,2
2313,-2.042323499225654,3.4875951151337263,2
2314,-2.1637087726427016,3.8035688794319977,2
2315,-2.7362483900352164,-0.1902565302721002,2
2316,-2.0161437203141013,2.058083201386817,2
2317,-1.539500067573536,1.7615522553482554,2
2318,-3.043205043276024,0.5133651918173994,2
2319,-3.7054292358433223,1.087778006324482,2
2320,-1.3950562842528897,3.1955887100421014,2
2321,-2.3301358483228496,2.5821713382159692,2
2322,-2.4187024923996705,1.7028366925543184,2
2323,-1.5878336193950104,1.7749978962829935,2
2324,-0.5484081032341637,2.3900030419439227,2
2325,-2.8600747909898803,3.003252884393574,2
2326,-1.3400006813952294,-0.6876101836962842,2
2327,-1.1418953675044903,2.446032105446324,2
2328,-2.4426606312098817,4.256382367301203,2
2329,-0.9336323704797675,0.8375436832192575,2
2330,-1.2791796497859067,1.6794219278667748,2
2331,-0.29457487783091496,1.4684669820188494,2
2332,-0.14531827566786193,3.4276199890135772,2
2333,-0.9711624318018215,1.2440573848043472,2
2334,-2.612914323345037,2.9763596098280676,2
2335,-3.2153374335833727,1.2820053930225548,2
2336,-2.488017698209151,2.4607174881969045,2
2337,-2.6701164602492558,0.5424920859933997,2
2338,-2.4213093656273132,1.6252704847842276,2
2339,-2.323917862043075,2.0314976554135336,2
2340,-1.63594006933438,2.195258538858977,2
2341,-0.9875719063028905,0.6515537628984882,2
2342,-2.3278341455319533,3.3784985612506815,2
2343,-3.117587687599319,1.263831829296726,2
2344,-2.2139397530101803,0.023795410617945878,2
2345,-2.192210489275912,2.1715467072927463,2
2346,-1.3608987718540186,1.0778175024679197,2
2347,-4.25194250416682,-0.45073034925567024,2
2348,-2.8079453471215072,0.8021495365534781,2
2349,-1.0703900189827826,2.0860675253228234,2
2350,-1.3740944364132992,2.5945414487528264,2
2351,-4.240236645234387,1.756719488102216,2
2352,-3.2355461859748313,3.022544263530738,2
2353,-0.12719579618941657,2.338946390012496,2
2354,-3.0205640539875733,0.30879163609247406,2
2355,-1.1897028086177743,3.518251875939029,2
2356,-1.966736051334654,2.913258239109131,2
2357,-1.2724859368724892,0.3365907900369649,2
2358,-3.2808239769262157,3.358474833091928,2
2359,-1.8440578418079687,2.4129200877192623,2
2360,-1.7792397463757204,3.0571384955640557,2
2361,-2.639078546193903,2.5791043954731263,2
2362,-0.8146090960776251,0.7584598212742788,2
2363,-1.7553481779258555,2.926933367859469,2
2364,-1.3632486652824447,0.5209422392110952,2
2365,-1.280063629944454,2.4899216377457893,2
2366,-3.034512669310735,1.9300535526063771,2
2367,-2.099722954965323,2.0517415292030106,2
2368,-2.252632067911579,1.3486247031373955,2
2369,-0.3942946821134956,2.520860645533095,2
2370,-1.228484787039108,1.8974430351512324,2
2371,0.4439539406300166,3.328776954840191,2
2372,-1.7197490640632438,1.9185327256666915,2
2373,-1.107116066202913,1.9778234055147959,2
2374,-2.6735910252781854,2.210025675092556,2
2375,-3.9422269312060907,3.4915123638975354,2
2376,-2.8987743631370373,2.0217259540714254,2
2377,-2.3079971132083315,3.2554831103672233,2
2378,-1.4355338052111142,2.791589143735108,2
2379,-3.3736334598689073,-0.34661045939573576,2
2380,-4.187993318453628,3.172348550829324,2
2381,-1.525708674656029,2.8049217081411832,2
2382,-0.6099596066189501,2.287007974488134,2
2383,-1.4020662381192746,1.0676612353675394,2
2384,-2.517397363019686,2.625497854786444,2
2385,-1.8003477016598048,1.6750402140712424,2
2386,-1.5666049550065873,3.314222499627802,2
2387,-2.215279783501814,0.809163816650595,2
2388,-2.4172982254100455,0.9835139024396309,2
2389,-0.8491617180329285,2.4053328898365285,2
2390,-1.7458229754318608,1.8436378671764933,2
2391,-0.7823815941655647,2.053845356568606,2
2392,-2.5770654746759396,0.9709155267757466,2
2393,-2.1295393213885534,0.3415196679044956,2
2394,-4.014381509520417,1.2316463130389388,2
2395,-1.9852977303224728,2.019270321634238,2
2396,-3.0633493724774494,2.9072222066566336,2
2397,-2.1112972154539373,2.6910765964938506,2
2398,-0.8996392527852386,2.2770735849917316,2
2399,-0.851179972926241,2.5170133370280627,2
2400,-1.1403571500138696,1.476118138716319,2
2401,-1.1736115053497513,1.221403803030785,2
2402,-2.4726212397086496,1.2178506666085098,2
2403,-1.2358855176018624,3.151847713439339,2
2404,-2.4351048310062353,2.551416718514134,2
2405,-3.2965413457439654,1.9301691685130171,2
2406,-0.3504463536048734,2.581620743856539,2
2407,-3.762108374651154,1.799592883397034,2
2408,-3.5918845207604164,2.1501865768729242,2
2409,-2.871287000249042,1.29478425440065,2
2410,-2.764646660715524,1.7672350575379276,2
2411,-2.741594826803211,-0.21278889137806845,2
2412,-1.8670244366162754,2.7440496028473245,2
2413,-1.031843446395543,3.1958125299528373,2
2414,-2.178153006174902,3.871214906198513,2
2415,-2.1481725386696278,0.653497375156628,2
2416,-3.7364001501178095,1.2200409530555023,2
2417,-3.0518311975098307,3.594060053774222,2
2418,-2.3087817183160455,2.749623168261069,2
2419,-1.973205974069859,2.8802310509904356,2
2420,-3.0063388946156646,3.2162925795910704,2
2421,-3.7408357712937836,3.163842365636534,2
2422,-1.5071103191390183,2.3456949892467662,2
2423,-1.4366263351747217,2.3685696022523612,2
2424,-0.7319664276359721,1.8442151222113643,2
2425,-2.1164858388829972,2.504371167171511,2
2426,-2.450822961991907,3.083359849659753,2
2427,-2.5327567465108958,2.3521685197494753,2
2428,-0.17433926023349366,2.4465891985095984,2
2429,-1.4950180700578168,0.7261651952599373,2
2430,-2.287499775610117,3.2044406016277778,2
2431,-4.3544765349244825,2.4608440345592286,2
2432,-1.926714857617948,2.474333735929301,2
2433,-2.9260298441211523,3.1540345675534898,2
2434,-1.2550560330497254,3.1649499133462475,2
2435,-3.443579517442722,0.6681520436348192,2
2436,-2.1904867079855697,1.6067256746385923,2
2437,-3.5600831434319806,1.8915123098282007,2
2438,-3.6953485668560164,2.639313269136323,2
2439,-3.014373633057663,1.2617418116776862,2
2440,-4.220466584274592,2.795031563938301,2
2441,-1.4147685641929564,1.6499059786314327,2
2442,-3.2702085543371124,2.9145146958183763,2
2443,-3.2701221106113993,1.2326554576476632,2
2444,-2.567150796434135,1.7580528526673,2
2445,-2.9016183249695833,3.1311373077148485,2
2446,-2.0662183299832257,1.1451248745882756,2
